name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jerada,2025-04-30T05:00:00,59,59,55.4,87.84,0,0,,0,0,8.9,3.4,50,1011,100,5,,,,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-30T06:00:00,59,59,55.4,87.84,0,0,,0,0,9.4,2.2,54.2,1011,100,5,,,,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-30T07:00:00,60.2,60.2,55.4,84.33,0,0,,0,0,11.4,3.4,31,1011.1,86.8,5.8,,,,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-30T08:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,12.1,4.7,10,1011,89,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T09:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,17.2,6.9,330,1012,27.4,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T10:00:00,67.4,67.4,56.2,67.31,0,0,,0,0,20.6,9.3,349,1011.6,47.4,7.3,,,,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-30T11:00:00,68,68,55.4,64.07,0,0,,0,0,29.1,15,360,1012,50,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T12:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,35.3,16.1,360,1012,50,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T13:00:00,71.5,71.5,56.3,58.74,0,0,,0,0,21.9,15,2,1010.8,75.1,7.3,,,,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-30T14:00:00,71.6,71.6,57.2,60.47,0,0,,0,0,40.5,15,350,1012,89,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T15:00:00,69.8,69.8,57.2,64.29,0,0,,0,0,38.9,16.1,350,1012,89,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T16:00:00,68.9,68.9,57.5,66.86,0,0,,0,0,36,14.6,337,1011.3,86.6,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
Jerada,2025-04-30T17:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,24.2,16.1,350,1012,89,6.2,,,,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
Jerada,2025-04-30T18:00:00,66.2,66.2,57.2,72.76,0,0,,0,0,24.8,15,350,1012,0,6.2,,,,,Clear,clear-day,"60115099999,GMFO"
Jerada,2025-04-30T19:00:00,65.5,65.5,57.2,74.58,0,0,,0,0,21.9,11.1,9,1012,91.6,5.8,,,,,Overcast,cloudy,"60115099999,60522099999,GMFO"
Jerada,2025-04-30T20:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,29.5,9.2,10,1013,89,5,,,,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-30T21:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,24.4,6.9,30,1013,50,6.2,,,,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
Jerada,2025-04-30T22:00:00,60.8,60.8,57.5,88.77,0,0,,0,0,18.6,10.3,20,1014.6,93.9,5.6,,,,,Overcast,cloudy,"60115099999,GMFO"
Jerada,2025-04-30T23:00:00,59,59,57.2,93.75,0,0,,0,0,13.6,11.4,360,1015,89,6.2,,,,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
