name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
jerada,2025-03-18T07:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,18.3,25.3,270,1014,89,6.2,24.6,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T08:00:00,59,59,44.6,58.79,0,0,,0,0,21,13.9,220,1015,50,6.2,168.2,0.6,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T09:00:00,61.1,61.1,43.9,53.02,0,0,,0,0,27.1,25.8,253,1016.3,34.3,10.4,363.9,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-18T10:00:00,62.6,62.6,41,45.07,0,0,,0,0,30,31.1,260,1017,50,6.2,618.8,2.2,6,,Partially cloudy,wind,"60115099999,GMFO"
jerada,2025-03-18T11:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,29.8,20.8,260,1017,27.4,6.2,739,2.7,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T12:00:00,66.3,66.3,41.1,39.7,0,0,,0,0,42.5,20.7,273,1016.1,47.4,9.3,851.6,3.1,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-18T13:00:00,68,68,41,37.35,0,0,,0,0,28.9,16.1,270,1015,50,6.2,825.1,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T14:00:00,69.8,69.8,41,35.12,0,0,,0,0,27.7,12.8,260,1015,27.4,6.2,815.1,2.9,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T15:00:00,66.5,66.5,48.7,52.65,0,0,,0,0,25.9,10.2,5,1014.7,43.8,10.4,688.6,2.5,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-18T16:00:00,66.2,66.2,50,55.91,0,0,,0,0,22.6,10.3,360,1015,50,6.2,509.8,1.8,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T17:00:00,64.4,64.4,48.2,55.66,0,0,,0,0,18.6,11.4,350,1016,27.4,6.2,298.2,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-18T18:00:00,61.3,61.3,48.9,63.55,0,0,,0,0,28.9,14,14,1015.9,28.1,10.4,96.9,0.3,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-18T19:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,9.6,10.3,350,1017,27.4,6.2,3,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-18T20:00:00,55.4,55.4,42.8,62.48,0,0,,0,0,6.9,9.2,360,1018,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-18T21:00:00,51.9,51.9,42.9,71.29,0,0,,0,0,6.7,2.2,30,1018.4,17.7,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-18T22:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,6,3.4,200,1019,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-18T23:00:00,50,48.4,44.6,81.62,0,0,,0,0,5.4,4.7,220,1019,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-19T00:00:00,49.6,49.6,44.4,82.41,0,0,,0,0,17.2,2.2,190,1019.4,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T01:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,7.2,4.7,230,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T02:00:00,46.4,45.3,42.8,87.19,0,0,,0,0,7.4,3.4,220,1018,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T03:00:00,44.7,42.2,41.3,87.7,0,0,,0,0,8.9,4.7,230,1018.6,0,10.8,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T04:00:00,44.6,42.1,42.8,93.35,0,0,,0,0,10.3,4.7,230,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T05:00:00,44.6,42.1,41,87.1,0,0,,0,0,10.7,4.7,210,1017,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T06:00:00,44,42.4,40.5,87.5,0,0,,0,0,8.1,3.5,230,1018.2,0,10.4,0,0,0,,Clear,clear-night,"60115099999,60522099999,GMFO"
jerada,2025-03-19T07:00:00,48.2,46.3,44.6,87.29,0,0,,0,0,14.5,4.7,220,1018,0,6.2,31.9,0.1,0,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-19T08:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,18.1,1.1,138.5,1018,7.6,6.2,211.4,0.8,2,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-19T09:00:00,59.9,59.9,47,62.47,0,0,,0,0,22.1,2.2,30,1017.9,41.6,10.4,429.1,1.5,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-19T10:00:00,64.4,64.4,44.6,48.58,0,0,,0,0,26.2,4.7,350,1017,47,6.2,618.4,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-19T11:00:00,68,68,44.6,42.88,0,0,,0,0,28.9,4.7,70,1016,77.4,6.2,774.3,2.8,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-19T12:00:00,74,74,45.1,35.59,0,0,,0,0,8.1,2.5,130,1014.8,73.1,9.6,829.3,3,8,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-19T13:00:00,78.8,78.8,33.8,19.57,0,0,,0,0,30.9,11.4,170,1014,97.4,6.2,816.6,2.9,8,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-19T14:00:00,80.6,78.9,33.8,18.45,0,0,,0,0,30.6,15,200,1013,100,6.2,780.3,2.8,8,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-19T15:00:00,81.8,79.7,34.8,18.48,0,0,,0,0,30.4,12,156,1011.5,77.3,8.5,654.9,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-19T16:00:00,82.4,79.9,24.8,12.05,0,0,,0,0,29.8,16.1,190,1012,96.4,6.2,514.1,1.9,5,,Overcast,cloudy,"60115099999,GMFO"
jerada,2025-03-19T17:00:00,80.6,78.6,23,11.85,0,0,,0,0,28.6,13.9,210,1011,84.7,6.2,313.4,1.1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-19T18:00:00,74.5,74.5,36,24.59,0,0,,0,0,26.4,6,194,1011.5,71.6,8.5,100.7,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-19T19:00:00,69.8,69.8,30.2,22.89,0,0,,0,0,21,4.7,180,1012,1.6,6.2,3.7,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T20:00:00,62.5,62.5,48.1,59.27,0,0,,0,0,22.1,6.9,120,1012,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T21:00:00,67.6,67.6,32,26.58,0,0,,0,0,21.7,9.2,200,1012.5,40,9.3,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-19T22:00:00,66.2,66.2,30.2,25.9,0,0,,0,0,22.4,9.2,200,1013,0,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-19T23:00:00,71.6,71.6,23,15.99,0,0,,0,0,23.7,19.7,190,1013,33.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T00:00:00,73,73,21,14.01,0,0,,0,0,39.1,28.9,180,1012.1,30,7.7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T01:00:00,71.6,71.6,21.2,14.82,0,0,,0,0,42.5,28.9,180,1012,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T02:00:00,71.6,71.6,23,15.99,0,0,,0,0,28.2,26.4,180,1011,79.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T03:00:00,70.2,70.2,22.6,16.5,0,0,,0,0,28.6,30,190,1010.5,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T04:00:00,69.8,69.8,23,17,0,0,,0,0,28.6,24.2,190,1011,45,5.6,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T05:00:00,69.8,69.8,23,17,0,0,,0,0,26.4,19.7,190,1012,89.7,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T06:00:00,69.2,69.2,25.5,19.23,0,0,,0,0,42.5,18.2,215,1013.1,71.6,7,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,60522099999,GMFO"
jerada,2025-03-20T07:00:00,66.2,66.2,24.8,20.74,0,0,,0,0,21.5,16.1,200,1015,83.6,6.2,28.9,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-20T08:00:00,68,68,26.6,21.01,0,0,,0,0,20.1,18.3,200,1015,51.8,6.2,188,0.7,2,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-20T09:00:00,74.1,74.1,26.2,16.75,0,0,,0,0,23.7,16.5,208,1015.2,38.4,9.3,440.9,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-20T10:00:00,77,77,23,13.34,0,0,,0,0,28,12.8,250,1016,0.1,6.2,652,2.3,7,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-20T11:00:00,78.8,78.8,17.6,9.99,0,0,,0,0,32.2,17.2,240,1015,0,6.2,798.8,2.9,8,,Clear,clear-day,"60115099999,GMFO"
jerada,2025-03-20T12:00:00,79.8,79.8,23.2,12.3,0,0,,0,0,28.9,10.7,270,1013.1,38.4,9.3,886.4,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-20T13:00:00,77,77,42.8,29.54,0,0,,0,0,35.3,17.2,350,1013,50,6.2,902.2,3.2,9,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-20T14:00:00,77,77,42.8,29.54,0,0,,0,0,36.2,17.2,350,1012,50,6.2,848.8,3.1,8,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-20T15:00:00,77.4,77.4,41.5,27.71,0,0,,0,0,37.8,14.4,329,1010.2,75.1,6.2,730,2.6,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-20T16:00:00,71.6,71.6,42.8,35.4,0,0,,0,0,39.8,20.8,340,1011,89,6.2,556.7,2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-20T17:00:00,71.6,71.6,42.8,35.4,0,0,,0,0,39.8,10.3,340,1010,50,6.2,342,1.2,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-20T18:00:00,69.5,69.5,42.8,38.07,0,0,,0,0,27.7,6.8,90,1009.4,75.1,6.2,124.6,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-20T19:00:00,64.4,64.4,42.8,45.35,0,0,,0,0,34.4,2.2,183.5,1010,89,6.2,4,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T20:00:00,60.8,60.8,44.6,55.14,0,0,,0,0,35.1,3.4,290,1010,5,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-20T21:00:00,60.8,60.8,44.7,55.33,0,0,,0,0,36,3.4,290,1010,60,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-20T22:00:00,66.2,66.2,42.8,42.6,0,0,,0,0,33.6,15,240,1013,7,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-20T23:00:00,64.4,64.4,41,42.31,0,0,,0,0,23.7,12.8,280,1014,1.1,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-21T00:00:00,60.9,60.9,41.1,48.04,0,0,,0,0,20.8,10.3,220,1014.6,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-21T01:00:00,60.8,60.8,41,48.03,0,0,,0,0,14.8,11.4,210,1014,1.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-21T02:00:00,59,59,41,51.21,0,0,,0,0,12.8,5.8,250,1014,3.6,6.2,0,0,0,,Clear,clear-night,"60115099999,GMFO"
jerada,2025-03-21T03:00:00,60.4,60.4,46.5,59.98,0,0,,0,0,12.5,11.4,250,1013.9,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-21T04:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,14.5,3.4,60,1014,27.4,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-21T05:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,19,2.2,289.5,1015,89,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-21T06:00:00,59.6,59.6,49.5,69.34,0,0,,0,0,18.3,7,263,1016.2,92.8,6.2,0,0,0,,Overcast,cloudy,"60115099999,60522099999,GMFO"
jerada,2025-03-21T07:00:00,57.2,57.2,53.6,87.75,0,0,,0,0,24.2,4.7,10,1018,89,6.2,18.1,0.1,0,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T08:00:00,59,59,51.8,77,0,0,,0,0,24.4,3.4,260,1018,89,6.2,143.3,0.5,1,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T09:00:00,60.7,60.7,49.4,66.47,0,0,,0,0,23.9,4,260,1019,77.7,6.2,350.4,1.3,4,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-21T10:00:00,64.4,64.4,50,59.52,0,0,,0,0,24.2,5.8,299.9,1018,50,6.2,514.2,1.9,5,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T11:00:00,66.2,66.2,44.6,45.63,0,0,,0,0,23.9,9.2,290,1018,50,6.2,677.4,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T12:00:00,67.7,67.7,45.6,45.06,0,0,,0,0,17.2,5.2,300,1017.5,55.8,9.3,665.6,2.4,7,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-21T13:00:00,66.2,66.2,48.2,52.28,0,0,,0,0,23.9,13.9,360,1017,50,6.2,599.6,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T14:00:00,68,68,46.4,45.91,0,0,,0,0,21.7,6.9,289.9,1016,50,6.2,609.1,2.2,6,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T15:00:00,67.2,67.2,45.7,46.07,0,0,,0,0,21,9.4,330,1015.8,70.5,9.3,578.2,2.1,6,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-21T16:00:00,64.4,64.4,46.4,52.01,0,0,,0,0,20.8,16.1,340,1016,89,6.2,447.8,1.6,4,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T17:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,20.8,12.8,350,1016,89,6.2,278,1,3,,Partially cloudy,partly-cloudy-day,"60115099999,GMFO"
jerada,2025-03-21T18:00:00,60.7,60.7,43.7,53.45,0,0,,0,0,21.9,5.8,23,1016.4,60,9.3,118.6,0.4,1,,Partially cloudy,partly-cloudy-day,"60115099999,60522099999,GMFO"
jerada,2025-03-21T19:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,15.4,5.8,110,1016,73.9,6.2,4.1,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
jerada,2025-03-21T20:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,13.2,2.2,304.2,1017,38.1,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"60115099999,GMFO"
