name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Figuig,2025-02-28T08:00:00,53.5,53.5,34.8,48.95,0,0,,0,0,7.4,3.1,138.3,1019,94.1,,124.4,0.4,1,,Overcast,cloudy,remote
Figuig,2025-02-28T09:00:00,55.7,55.7,33.5,43.03,0,0,,0,0,11.2,5.4,157.1,1019,73.6,,308,1.1,3,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-28T10:00:00,61.4,61.4,32.6,33.77,0,0,,0,0,17.2,9.4,169.5,1019,2.9,,533,1.9,5,,Clear,clear-day,remote
Figuig,2025-02-28T11:00:00,64.5,64.5,31.7,29.25,0,0,,0,0,22.8,13,174.4,1018,0.8,,717.6,2.6,7,,Clear,clear-day,remote
Figuig,2025-02-28T12:00:00,66.3,66.3,30.5,26.11,0,0,,0,0,28.2,15.7,180.9,1016,2.9,,814.2,2.9,8,,Clear,clear-day,remote
Figuig,2025-02-28T13:00:00,67.4,67.4,29.7,24.43,0,0,,0,0,30.2,16.6,183.2,1015,1.6,,835.6,3,8,,Clear,clear-day,remote
Figuig,2025-02-28T14:00:00,68.4,68.4,29.4,23.19,0,0,,0,0,30.9,16.6,186.1,1013,0.4,,782.2,2.8,8,,Clear,clear-day,remote
Figuig,2025-02-28T15:00:00,68.8,68.8,29.6,23.08,0,0,,0,0,30.9,16.6,189.5,1012,3.3,,663.8,2.4,7,,Clear,clear-day,remote
Figuig,2025-02-28T16:00:00,68.4,68.4,29.6,23.36,0,0,,0,0,30.4,16.3,190.8,1011,20.5,,477.4,1.7,5,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-28T17:00:00,67.4,67.4,29.4,24.07,0,0,,0,0,29.3,15.9,187.3,1011,18.8,,239,0.9,2,,Clear,clear-day,remote
Figuig,2025-02-28T18:00:00,66.1,66.1,29,24.78,0,0,,0,0,27.7,13,177.8,1010,24.4,,61.3,0.2,1,,Partially cloudy,partly-cloudy-day,remote
Figuig,2025-02-28T19:00:00,64.8,64.8,27.8,24.58,0,0,,0,0,21.9,11.9,166.8,1011,34.4,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-28T20:00:00,64.3,64.3,25.8,23.09,0,0,,0,0,20.4,11.4,156.9,1010,50.3,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-28T21:00:00,60.5,60.5,23.8,24.29,0,0,,0,0,20.6,11.2,153.6,1010,45.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-28T22:00:00,58.7,58.7,22.2,24.19,0,0,,0,0,19.9,11.4,155.9,1011,49.9,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Figuig,2025-02-28T23:00:00,57.5,57.5,23.1,26.29,0,0,,0,0,18.8,9.8,150,1010,54.2,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
